country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Ireland,Czech Republic,52,80,2907,6,Rebecca Anne Hynes,04:41,0,0/0,0/0,0/0,0/0,1,0,1,1,0,0,0,0,5,2
Ireland,Czech Republic,52,80,2907,7,Ellie Glavin,10:13,2,1/4,1/3,0/1,0/0,0,2,2,0,0,2,0,0,-1,-1
Ireland,Czech Republic,52,80,2907,8,Hazel Finn,17:35,8,2/12,2/10,0/2,4/6,3,3,6,1,2,1,0,0,-17,2
Ireland,Czech Republic,52,80,2907,10,Maria Alice Kealy,28:30,8,4/11,4/7,0/4,0/0,1,3,4,1,3,3,1,0,-20,4
Ireland,Czech Republic,52,80,2907,11,Kara  McCleane,29:29,10,4/9,3/7,1/2,1/8,2,8,10,1,1,1,3,0,-21,11
Ireland,Czech Republic,52,80,2907,13,Paris Mc Carthy,12:20,2,0/4,0/4,0/0,2/2,1,2,3,1,0,1,1,0,-10,2
Ireland,Czech Republic,52,80,2907,14,Ella  O'Donnell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Czech Republic,52,80,2907,15,Shannon Cunningham,14:35,0,0/3,0/3,0/0,0/0,0,1,1,1,1,0,0,0,-18,-1
Ireland,Czech Republic,52,80,2907,16,Sarah  Hickey,04:25,0,0/2,0/2,0/0,0/0,2,0,2,0,0,2,0,0,-15,-2
Ireland,Czech Republic,52,80,2907,17,Lucy Coogan,34:03,17,6/15,4/11,2/4,3/4,2,2,4,0,1,1,1,0,-10,11
Czech Republic,Ireland,80,52,2907,5,Jesika Maud Hibalova,24:57,7,3/6,2/2,1/4,0/2,1,5,6,2,2,5,1,2,11,8
Czech Republic,Ireland,80,52,2907,6,Charlotte Velichová,13:37,10,4/10,2/4,2/6,0/0,1,2,3,3,3,1,1,0,27,10
Czech Republic,Ireland,80,52,2907,7,Natálie Vlčková,11:19,2,1/4,1/3,0/1,0/0,1,1,2,3,0,0,0,0,5,4
Czech Republic,Ireland,80,52,2907,8,Marie Zílova,18:28,11,5/9,4/6,1/3,0/0,1,1,2,5,3,3,2,0,9,13
Czech Republic,Ireland,80,52,2907,9,Anita Stenclova,17:33,4,2/6,2/2,0/4,0/0,1,0,1,2,0,1,1,0,5,3
Czech Republic,Ireland,80,52,2907,10,Zuzana Krizova,07:14,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,-4,0
Czech Republic,Ireland,80,52,2907,11,Laura Miksikova,24:25,11,5/10,4/7,1/3,0/0,3,3,6,1,2,3,2,0,25,12
Czech Republic,Ireland,80,52,2907,12,Anna Chroma,10:20,2,1/3,1/3,0/0,0/0,0,3,3,0,2,2,1,1,-4,3
Czech Republic,Ireland,80,52,2907,13,Johana Staňková,12:15,4,2/4,2/4,0/0,0/0,1,8,9,1,1,1,0,1,15,12
Czech Republic,Ireland,80,52,2907,17,Luisa Vydrova,20:55,11,5/7,4/6,1/1,0/0,1,2,3,2,3,3,0,0,15,11
Czech Republic,Ireland,80,52,2907,21,Lucie Ceralova,17:25,12,6/9,6/9,0/0,0/0,3,11,14,0,3,0,1,0,17,24
Czech Republic,Ireland,80,52,2907,23,Nikola Zdenkova,21:32,6,3/8,3/4,0/4,0/0,0,4,4,6,2,1,0,0,19,10
Poland,Spain,45,59,2907,1,Malina Piasecka,19:59,3,1/6,0/2,1/4,0/0,0,1,1,3,1,4,1,0,-7,-1
Poland,Spain,45,59,2907,2,Marta Sztaberska,18:47,5,2/6,1/1,1/5,0/0,2,2,4,3,1,1,0,0,-2,7
Poland,Spain,45,59,2907,3,Agata Gilmajster,11:47,2,1/6,1/2,0/4,0/0,0,0,0,0,2,2,1,0,-6,-4
Poland,Spain,45,59,2907,5,Natalia Juskowiak,04:57,0,0/1,0/0,0/1,0/0,0,0,0,1,0,1,0,0,1,-1
Poland,Spain,45,59,2907,6,Gabriela KLuczynska,14:10,8,2/3,2/3,0/0,4/4,1,1,2,1,0,5,1,0,-7,6
Poland,Spain,45,59,2907,7,Marta Maslowska,26:17,12,3/8,2/4,1/4,5/6,1,3,4,1,1,4,0,1,-12,8
Poland,Spain,45,59,2907,8,Nicola Batura,16:09,2,1/5,1/5,0/0,0/2,3,2,5,0,2,6,0,2,-19,-3
Poland,Spain,45,59,2907,9,Aleksandra Maria Zukowska,20:20,7,2/3,2/3,0/0,3/3,0,3,3,0,0,1,1,0,-11,9
Poland,Spain,45,59,2907,10,Martyna Kurkowiak,12:13,1,0/1,0/1,0/0,1/2,0,3,3,0,2,2,0,1,1,1
Poland,Spain,45,59,2907,11,Maja  Kozlowska,23:05,3,1/3,1/3,0/0,1/2,0,5,5,0,1,3,0,1,-3,3
Poland,Spain,45,59,2907,12,Anna  Przyszlak,28:33,2,1/7,1/5,0/2,0/0,2,4,6,0,2,1,1,0,-7,2
Poland,Spain,45,59,2907,13,Aleksandra Mitrowska,03:43,0,0/1,0/1,0/0,0/0,0,1,1,1,0,0,0,0,2,1
Spain,Poland,59,45,2907,4,Nhug Bosch Duran,16:22,6,3/6,3/5,0/1,0/0,1,2,3,1,3,2,2,0,12,7
Spain,Poland,59,45,2907,5,Anna Prim Giro,20:50,5,2/7,1/4,1/3,0/0,0,1,1,3,1,2,0,0,0,2
Spain,Poland,59,45,2907,6,Inés Noguero Outeiral,16:33,4,2/8,2/6,0/2,0/0,3,2,5,3,1,1,3,1,3,9
Spain,Poland,59,45,2907,8,Alicia Florez Getino,19:13,7,3/10,3/8,0/2,1/2,1,4,5,2,1,2,1,2,3,7
Spain,Poland,59,45,2907,9,Claudia Soriano Perez,17:31,5,1/6,0/2,1/4,2/2,0,2,2,4,3,1,1,0,11,6
Spain,Poland,59,45,2907,10,Elena Rodriguez Dominguez,08:40,2,1/4,1/3,0/1,0/0,1,1,2,1,1,1,1,0,-4,2
Spain,Poland,59,45,2907,11,Tayra Eke Benitez,15:58,1,0/3,0/3,0/0,1/2,0,3,3,0,0,0,3,2,13,5
Spain,Poland,59,45,2907,12,Esther Matarranz Martin,19:52,6,3/5,3/5,0/0,0/2,3,0,3,0,4,3,1,1,11,4
Spain,Poland,59,45,2907,13,Claudia Langarita Hernandez,11:33,3,1/3,1/3,0/0,1/2,0,0,0,2,0,2,1,0,3,1
Spain,Poland,59,45,2907,14,Carla Brito Hernández,20:51,16,7/13,5/10,2/3,0/0,2,1,3,2,1,2,4,0,17,17
Spain,Poland,59,45,2907,15,María Isabel Galiana Miralles,11:47,2,1/6,1/6,0/0,0/0,6,1,7,1,1,4,0,0,-2,1
Spain,Poland,59,45,2907,16,Chisomaga Favour Okafor Nweze,20:50,2,0/3,0/3,0/0,2/2,2,5,7,1,3,1,2,1,3,9
North Macedonia,Albania,61,49,3107,4,Stefanija Cvetanoska,10:23,6,2/3,0/0,2/3,0/0,0,2,2,1,0,2,1,0,1,7
North Macedonia,Albania,61,49,3107,5,Hristina Stavrevska,22:54,4,2/4,2/4,0/0,0/0,6,5,11,1,1,0,0,0,16,14
North Macedonia,Albania,61,49,3107,6,Nina Zafirova,20:33,3,1/6,0/3,1/3,0/2,1,2,3,1,0,2,1,0,-2,-1
North Macedonia,Albania,61,49,3107,7,Marija Dimitrijevikj,24:15,14,6/9,5/5,1/4,1/2,0,2,2,10,1,4,1,0,22,19
North Macedonia,Albania,61,49,3107,8,Martina Markoska,12:37,2,1/4,1/3,0/1,0/0,1,1,2,1,1,2,2,0,-12,2
North Macedonia,Albania,61,49,3107,9,Stefani Cvetanovska,08:25,3,1/2,0/0,1/2,0/0,0,1,1,0,0,1,0,0,-10,2
North Macedonia,Albania,61,49,3107,10,Ana Cvetkovska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
North Macedonia,Albania,61,49,3107,11,Rina Saliu,12:58,2,1/7,1/7,0/0,0/0,2,3,5,0,0,0,1,0,-9,2
North Macedonia,Albania,61,49,3107,13,Gabriela Modeva,13:00,5,2/8,2/8,0/0,1/2,0,0,0,0,0,1,0,0,-10,-3
North Macedonia,Albania,61,49,3107,14,Iva Cholakoska,20:22,14,6/11,6/10,0/1,2/4,3,0,3,2,0,2,1,0,13,11
North Macedonia,Albania,61,49,3107,15,Martina Blazhevska,25:24,6,2/7,2/6,0/1,2/3,2,5,7,1,1,2,2,0,28,8
North Macedonia,Albania,61,49,3107,16,Lile Mitkova,29:09,2,1/7,1/5,0/2,0/2,2,2,4,3,0,2,9,1,23,9
Albania,North Macedonia,49,61,3107,1,Dea Sali,04:06,0,0/0,0/0,0/0,0/0,0,1,1,1,0,0,0,0,0,2
Albania,North Macedonia,49,61,3107,3,Dea Gjoka,03:55,0,0/2,0/2,0/0,0/0,0,0,0,0,0,2,1,0,2,-3
Albania,North Macedonia,49,61,3107,4,Melida Hykaj,31:29,2,1/3,1/3,0/0,0/0,4,6,10,2,1,2,3,0,-11,13
Albania,North Macedonia,49,61,3107,5,Adela Cinga,05:09,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Albania,North Macedonia,49,61,3107,7,Brikena Muçenji,40:00,23,11/21,10/20,1/1,0/0,0,5,5,7,2,4,5,0,-12,26
Albania,North Macedonia,49,61,3107,9,Izaura Jorgollari,03:22,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,0,0
Albania,North Macedonia,49,61,3107,11,Anisa Bokrina,12:34,7,3/5,2/2,1/3,0/0,0,1,1,1,0,2,0,0,-6,5
Albania,North Macedonia,49,61,3107,15,Sindi Kryeziu,12:46,2,1/1,1/1,0/0,0/0,0,0,0,0,1,3,1,0,-16,0
Albania,North Macedonia,49,61,3107,17,Megi Spahiu,35:16,4,2/6,2/5,0/1,0/0,0,5,5,0,3,3,2,0,-3,4
Albania,North Macedonia,49,61,3107,24,Sajda Danaj,29:46,3,1/4,0/2,1/2,0/0,0,1,1,2,3,2,2,0,1,3
Albania,North Macedonia,49,61,3107,30,Cristina Korbi,15:44,6,3/10,3/6,0/4,0/0,0,2,2,3,0,4,0,0,-16,0
Albania,North Macedonia,49,61,3107,99,Kamela Kaci,05:53,2,1/4,1/3,0/1,0/0,1,1,2,0,0,2,0,0,2,-1
Croatia,Romania,88,49,3107,4,Lina Strilić,23:52,3,0/8,0/4,0/4,3/3,1,2,3,2,2,1,1,0,9,0
Croatia,Romania,88,49,3107,5,Marta Ostojic,03:40,0,0/1,0/1,0/0,0/0,0,3,3,1,2,1,0,0,8,2
Croatia,Romania,88,49,3107,6,Nela Ljubic,13:06,2,1/1,1/1,0/0,0/2,1,0,1,2,3,4,1,0,-2,0
Croatia,Romania,88,49,3107,7,Vivien Nejasmic,19:18,8,3/5,3/5,0/0,2/3,3,1,4,2,3,1,0,2,43,12
Croatia,Romania,88,49,3107,8,Magdalena Mihaljevic,25:29,15,5/8,3/4,2/4,3/4,2,0,2,1,2,2,0,0,7,12
Croatia,Romania,88,49,3107,9,Dorja Iva Zaja,17:25,12,6/12,6/12,0/0,0/0,1,5,6,1,0,0,1,4,34,18
Croatia,Romania,88,49,3107,10,Hana Muhl,23:06,15,6/10,5/8,1/2,2/3,0,1,1,7,1,2,3,0,26,19
Croatia,Romania,88,49,3107,11,Nika Lokica,14:31,17,7/8,7/8,0/0,3/3,0,1,1,1,0,0,2,0,32,20
Croatia,Romania,88,49,3107,12,Elena Peričić,11:14,3,1/4,0/3,1/1,0/0,0,3,3,0,0,3,0,2,-6,2
Croatia,Romania,88,49,3107,13,Nika Rodek,25:44,5,2/3,1/2,1/1,0/0,0,4,4,10,0,1,4,0,39,21
Croatia,Romania,88,49,3107,14,Tea Josipovic,16:51,8,2/6,2/4,0/2,4/5,2,8,10,0,0,3,1,0,12,11
Croatia,Romania,88,49,3107,15,Iva Pavic,05:44,0,0/0,0/0,0/0,0/2,0,1,1,1,1,1,0,0,-7,-1
Romania,Croatia,49,88,3107,9,Catalina Ion,25:11,4,2/16,2/7,0/9,0/2,1,6,7,1,2,3,3,0,-42,-4
Romania,Croatia,49,88,3107,10,Laura Bota,17:57,2,1/3,1/3,0/0,0/0,0,3,3,0,2,0,1,0,-8,4
Romania,Croatia,49,88,3107,11,Anisia Croitoru,29:00,18,8/19,8/17,0/2,2/4,2,2,4,0,3,5,2,1,-25,7
Romania,Croatia,49,88,3107,12,Kriszta Kozman,11:55,0,0/0,0/0,0/0,0/0,1,2,3,1,1,0,0,0,-6,4
Romania,Croatia,49,88,3107,13,Miruna Alexia Rus,10:23,0,0/2,0/1,0/1,0/0,1,0,1,1,1,0,0,0,-28,0
Romania,Croatia,49,88,3107,17,Maria Stanescu,03:55,0,0/0,0/0,0/0,0/0,0,0,0,0,0,2,0,0,-1,-2
Romania,Croatia,49,88,3107,18,Adrienn Ioachim,11:40,3,1/5,0/2,1/3,0/0,0,1,1,1,1,1,3,0,-11,3
Romania,Croatia,49,88,3107,19,Maria Farago,07:52,6,3/3,3/3,0/0,0/0,2,0,2,1,2,1,0,0,-3,8
Romania,Croatia,49,88,3107,20,Alexia Frincu,19:34,6,2/2,0/0,2/2,0/0,0,3,3,2,5,3,1,0,-10,9
Romania,Croatia,49,88,3107,22,Ana Ivan,10:57,5,2/4,1/3,1/1,0/0,2,2,4,0,0,1,0,0,-22,6
Romania,Croatia,49,88,3107,24,Paloma Cucu,25:28,3,1/8,0/5,1/3,0/0,1,4,5,5,3,2,3,0,-12,7
Romania,Croatia,49,88,3107,52,Miky Panait,26:08,2,1/9,1/6,0/3,0/0,1,1,2,4,2,2,0,2,-27,0
Lithuania,Hungary,75,71,3107,2,Neda Pliatkute,31:31,7,3/7,2/4,1/3,0/0,0,0,0,0,3,3,0,0,0,0
Lithuania,Hungary,75,71,3107,3,Viltė Andrunavičiūtė,05:47,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,-1,-1
Lithuania,Hungary,75,71,3107,4,Juste Jocyte,35:24,30,10/14,5/6,5/8,5/5,0,10,10,8,2,3,6,0,7,47
Lithuania,Hungary,75,71,3107,5,Dominyka Gerkyte,21:00,10,4/8,2/3,2/5,0/0,0,2,2,1,1,0,1,0,10,10
Lithuania,Hungary,75,71,3107,7,Gabriele Sedereviciute,21:47,4,1/3,1/2,0/1,2/2,1,3,4,1,4,0,0,0,0,7
Lithuania,Hungary,75,71,3107,8,Gerda Raulusaityte,33:29,13,4/10,4/10,0/0,5/7,6,2,8,3,3,2,0,1,9,15
Lithuania,Hungary,75,71,3107,10,Ugne Sirtautaite,21:25,3,1/5,1/5,0/0,1/2,2,0,2,1,3,5,2,1,-7,-1
Lithuania,Hungary,75,71,3107,11,Rusnė Augustinaitė,26:23,8,3/11,1/5,2/6,0/0,1,2,3,1,2,3,1,0,-2,2
Lithuania,Hungary,75,71,3107,14,Rusnė Bugaitė,03:14,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,4,-1
Lithuania,Hungary,75,71,3107,15,Ema Januskeviciute,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Hungary,75,71,3107,31,Amalija Pašajevaitė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Hungary,75,71,3107,44,Ugnė Grinkevičiūtė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Lithuania,71,75,3107,4,Sára Laczkó,21:10,9,3/8,3/7,0/1,3/4,2,2,4,2,2,2,1,0,-3,8
Hungary,Lithuania,71,75,3107,5,Gréta Horváth,18:30,8,2/3,1/2,1/1,3/4,1,1,2,1,3,0,1,1,2,11
Hungary,Lithuania,71,75,3107,7,Terka Dul,16:23,7,3/5,3/4,0/1,1/1,0,0,0,2,3,0,2,0,0,9
Hungary,Lithuania,71,75,3107,8,Rebeka Renczes,11:04,2,1/2,1/2,0/0,0/0,1,1,2,1,2,2,0,0,1,2
Hungary,Lithuania,71,75,3107,9,Karola Gelei,21:30,7,3/8,2/3,1/5,0/0,0,3,3,1,1,2,0,1,-6,5
Hungary,Lithuania,71,75,3107,10,Réka Milkovics,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Lithuania,71,75,3107,12,Petra  Kuncz,31:45,9,3/9,3/8,0/1,3/4,3,4,7,2,2,2,3,1,-2,13
Hungary,Lithuania,71,75,3107,21,Fruzsina Oláh,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Lithuania,71,75,3107,23,Lilla Márkusz,28:32,7,1/9,0/8,1/1,4/4,0,2,2,2,2,4,1,1,-3,1
Hungary,Lithuania,71,75,3107,24,Boglárka Katona,31:23,15,6/13,4/7,2/6,1/2,1,7,8,2,2,1,0,0,-6,16
Hungary,Lithuania,71,75,3107,25,Eszter Dóra Turi,03:23,0,0/1,0/1,0/0,0/0,1,2,3,0,0,2,0,0,4,0
Hungary,Lithuania,71,75,3107,35,Lili Németh,16:20,7,2/4,1/3,1/1,2/2,1,1,2,1,4,0,0,0,-7,8
France,Poland,83,36,3107,0,Elyah Kiavi,17:34,9,4/5,3/4,1/1,0/2,5,1,6,3,1,0,3,0,12,18
France,Poland,83,36,3107,1,Ilona Hattab,15:39,6,2/5,2/4,0/1,2/6,1,2,3,3,1,0,0,0,22,5
France,Poland,83,36,3107,3,Palmire Mbu,17:34,12,4/6,2/3,2/3,2/2,1,1,2,0,1,1,4,2,25,17
France,Poland,83,36,3107,5,Ines  Debroise,16:42,5,1/4,0/1,1/3,2/3,0,2,2,2,1,3,1,0,20,3
France,Poland,83,36,3107,6,Louise Preneau,13:42,5,1/7,1/3,0/4,3/4,0,3,3,2,2,0,0,0,16,3
France,Poland,83,36,3107,8,Fatoumata Toure,17:24,4,2/7,2/7,0/0,0/0,1,1,2,5,4,0,0,0,14,6
France,Poland,83,36,3107,13,Maia Hirsch,22:10,15,6/12,6/12,0/0,3/4,3,9,12,2,2,4,1,3,38,22
France,Poland,83,36,3107,15,Anaelle  Dutat,20:03,4,1/2,1/2,0/0,2/4,2,3,5,2,2,0,1,1,14,10
France,Poland,83,36,3107,19,Lisa Cluzeau,09:08,2,1/2,1/2,0/0,0/0,0,1,1,3,2,0,0,0,19,5
France,Poland,83,36,3107,20,Manoé CISSE,15:20,2,1/4,1/4,0/0,0/0,1,3,4,2,1,2,0,0,9,3
France,Poland,83,36,3107,21,Maëlle Coline Blein,14:31,7,2/5,1/2,1/3,2/2,0,0,0,2,0,1,0,0,29,5
France,Poland,83,36,3107,22,Rosanne Le Seyec,20:13,12,5/8,5/8,0/0,2/4,1,2,3,1,4,1,0,3,17,13
Poland,France,36,83,3107,1,Malina Piasecka,06:27,0,0/2,0/2,0/0,0/0,0,0,0,3,1,2,0,0,-3,-1
Poland,France,36,83,3107,2,Marta Sztaberska,21:48,8,1/5,1/3,0/2,6/6,0,2,2,2,2,5,0,0,-32,3
Poland,France,36,83,3107,3,Agata Gilmajster,13:25,7,2/9,0/3,2/6,1/2,0,1,1,0,1,1,1,0,-23,0
Poland,France,36,83,3107,5,Natalia Juskowiak,10:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-19,0
Poland,France,36,83,3107,6,Gabriela KLuczynska,15:21,2,1/2,1/2,0/0,0/0,0,2,2,2,1,3,1,0,-18,3
Poland,France,36,83,3107,7,Marta Maslowska,24:18,2,1/4,1/4,0/0,0/0,0,4,4,0,1,4,0,1,-15,0
Poland,France,36,83,3107,8,Nicola Batura,18:43,2,1/4,1/4,0/0,0/0,1,1,2,0,1,2,1,0,-18,0
Poland,France,36,83,3107,9,Aleksandra Maria Zukowska,22:53,7,2/4,2/4,0/0,3/4,0,2,2,0,4,2,2,0,-22,6
Poland,France,36,83,3107,10,Martyna Kurkowiak,14:46,2,1/3,1/3,0/0,0/2,0,2,2,0,3,2,0,0,-19,-2
Poland,France,36,83,3107,11,Maja  Kozlowska,22:38,6,1/3,1/3,0/0,4/4,2,0,2,0,4,1,0,0,-17,5
Poland,France,36,83,3107,12,Anna  Przyszlak,23:53,0,0/6,0/5,0/1,0/0,1,2,3,1,4,1,1,0,-40,-2
Poland,France,36,83,3107,13,Aleksandra Mitrowska,05:48,0,0/5,0/3,0/2,0/0,0,0,0,0,0,0,0,0,-9,-5
Ukraine,Switzerland,55,58,3107,7,Kateryna Tkachenko,15:57,0,0/5,0/3,0/2,0/2,1,2,3,4,0,2,0,0,-3,-2
Ukraine,Switzerland,55,58,3107,8,BOHDANA LAPKHAN,27:36,0,0/6,0/3,0/3,0/0,3,1,4,2,2,6,0,0,3,-6
Ukraine,Switzerland,55,58,3107,10,Vira Hrumaliuk,31:36,8,4/10,4/9,0/1,0/1,6,2,8,2,4,7,3,0,-7,7
Ukraine,Switzerland,55,58,3107,12,ALONA DOBROVOLSKA,10:10,0,0/1,0/0,0/1,0/0,3,2,5,1,0,3,0,0,6,2
Ukraine,Switzerland,55,58,3107,13,VALERIIA KONDRATIEVA,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Switzerland,55,58,3107,14,TETIANA TKACHENKO,36:04,13,6/11,6/11,0/0,1/4,6,6,12,2,2,1,2,1,0,21
Ukraine,Switzerland,55,58,3107,15,KATERYNA MIKULSKA,26:28,10,3/14,3/11,0/3,4/8,3,3,6,2,3,3,2,0,-7,2
Ukraine,Switzerland,55,58,3107,16,Khrystyna Kulesha,25:24,2,1/7,1/7,0/0,0/0,3,4,7,0,3,1,1,0,-2,3
Ukraine,Switzerland,55,58,3107,17,OLENA VITKOVSKA,26:38,16,5/10,5/9,0/1,6/9,4,4,8,1,1,2,0,0,-5,15
Ukraine,Switzerland,55,58,3107,21,Mariia Ignatchenko,01:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Ukraine,Switzerland,55,58,3107,45,Kristina Uzelman,04:20,0,0/3,0/0,0/3,0/0,0,0,0,0,0,2,0,0,-7,-5
Ukraine,Switzerland,55,58,3107,77,DARIA BIRIUK,18:53,6,3/12,3/7,0/5,0/0,0,4,4,1,4,2,4,2,6,6
Switzerland,Ukraine,58,55,3107,5,Anna Fidèle Brenna,32:04,3,1/6,1/5,0/1,1/2,3,3,6,0,1,5,1,1,1,0
Switzerland,Ukraine,58,55,3107,6,Amelie De Preux,12:54,0,0/8,0/6,0/2,0/0,0,0,0,0,1,1,1,0,-3,-8
Switzerland,Ukraine,58,55,3107,7,Enza Germanier,34:43,15,6/9,3/4,3/5,0/0,1,5,6,5,3,4,4,0,0,23
Switzerland,Ukraine,58,55,3107,8,Lena Hugli,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,Ukraine,58,55,3107,9,Mayeni Wendy Julini,09:51,0,0/2,0/2,0/0,0/0,1,0,1,0,0,1,0,0,0,-2
Switzerland,Ukraine,58,55,3107,10,Odea Nallbani,16:47,0,0/2,0/2,0/0,0/0,1,3,4,0,3,2,0,0,8,0
Switzerland,Ukraine,58,55,3107,12,Stephanie Martinez,36:46,15,5/14,3/6,2/8,3/6,1,2,3,5,1,5,3,0,7,9
Switzerland,Ukraine,58,55,3107,13,Malia Mpondo,15:44,2,1/3,1/3,0/0,0/4,1,2,3,0,5,3,1,0,-2,-3
Switzerland,Ukraine,58,55,3107,14,Lin Schwarz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Switzerland,Ukraine,58,55,3107,16,Maurane Verly,28:16,11,5/11,4/10,1/1,0/1,3,5,8,1,5,4,2,0,6,11
Switzerland,Ukraine,58,55,3107,17,Sara Van der Kaaij,10:45,2,1/1,1/1,0/0,0/0,0,0,0,2,1,0,0,0,3,4
Switzerland,Ukraine,58,55,3107,18,Indira Vilolo Dos Santos,27:10,10,2/9,1/6,1/3,5/8,3,2,5,0,3,2,1,0,-5,4
Cyprus,Andorra,100,26,3107,6,Panagiota Kyriakou,24:31,19,7/12,6/9,1/3,4/7,4,4,8,3,1,2,3,0,34,23
Cyprus,Andorra,100,26,3107,7,Ioanna Kyprianou,16:01,16,8/14,8/11,0/3,0/2,2,3,5,8,1,3,4,0,42,22
Cyprus,Andorra,100,26,3107,9,SOFIA STTYLIANIDI,17:41,9,4/9,3/5,1/4,0/0,3,8,11,4,1,4,1,0,31,16
Cyprus,Andorra,100,26,3107,10,Emmelia Georgiou,13:02,10,4/12,4/12,0/0,2/6,4,2,6,1,1,1,1,0,26,5
Cyprus,Andorra,100,26,3107,11,Maria Sotireli,16:31,6,2/3,0/0,2/3,0/0,2,1,3,1,2,2,2,0,31,9
Cyprus,Andorra,100,26,3107,12,Georgia Siampoulli,15:41,3,1/4,1/4,0/0,1/2,2,1,3,1,3,0,4,0,25,7
Cyprus,Andorra,100,26,3107,13,Elena Makrygiorgi,17:36,4,2/7,2/6,0/1,0/0,8,4,12,3,0,1,3,3,41,19
Cyprus,Andorra,100,26,3107,16,Katerina Tornariti,12:57,6,3/5,3/4,0/1,0/0,0,0,0,2,0,0,0,0,24,6
Cyprus,Andorra,100,26,3107,17,ANTHI SAVVIDOU,15:14,4,2/6,2/4,0/2,0/0,3,2,5,1,3,4,3,1,27,6
Cyprus,Andorra,100,26,3107,22,MICHAELA  THOMA,22:57,8,3/6,1/2,2/4,0/0,2,1,3,2,0,3,6,0,41,13
Cyprus,Andorra,100,26,3107,33,Rafaelia Melissa Kasini,11:17,12,6/9,6/9,0/0,0/0,1,1,2,0,1,3,1,1,23,10
Cyprus,Andorra,100,26,3107,91,CHARA ZITTI,16:32,3,1/7,0/6,1/1,0/0,1,2,3,2,1,1,1,0,25,2
Andorra,Cyprus,26,100,3107,12,Ada Domene Moraleda,21:35,7,2/8,2/7,0/1,3/4,0,2,2,0,0,5,3,0,-44,0
Andorra,Cyprus,26,100,3107,13,ANA CAROLINA BARROSO FERREIRA,04:36,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-11,-1
Andorra,Cyprus,26,100,3107,14,Clara Davasse Vidal,20:13,6,2/4,2/4,0/0,2/4,0,7,7,2,4,7,1,0,-28,5
Andorra,Cyprus,26,100,3107,15,Fiona Torres Lucena,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Cyprus,26,100,3107,19,Aina Tena Lopez,32:36,7,3/10,3/10,0/0,1/2,0,2,2,1,2,11,0,0,-68,-9
Andorra,Cyprus,26,100,3107,20,Alba Prat Cunill,16:33,2,1/7,1/7,0/0,0/0,0,0,0,0,0,5,2,0,-25,-7
Andorra,Cyprus,26,100,3107,22,Naiara Crespo Drets,19:36,0,0/1,0/1,0/0,0/0,1,0,1,0,2,1,0,0,-32,-1
Andorra,Cyprus,26,100,3107,23,Nuria Domene Moraleda,26:21,0,0/5,0/4,0/1,0/0,1,6,7,2,0,2,2,0,-46,4
Andorra,Cyprus,26,100,3107,24,Judit Ruiz Tomas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Cyprus,26,100,3107,25,Alexia Rodriguez Garcia,30:17,2,1/6,1/6,0/0,0/0,3,1,4,1,3,9,0,0,-55,-7
Andorra,Cyprus,26,100,3107,26,Idoia Marti Ruano,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Andorra,Cyprus,26,100,3107,27,Georgina Mur Ruiz,28:13,2,1/5,1/5,0/0,0/2,0,1,1,0,1,4,3,0,-61,-4
Latvia,Portugal,56,48,3107,4,Katrina Ozola,10:39,4,2/6,2/4,0/2,0/0,0,8,8,1,1,1,0,0,0,8
Latvia,Portugal,56,48,3107,6,Elīna Cīrule,15:09,3,1/6,0/2,1/4,0/0,0,0,0,0,0,2,0,0,6,-4
